"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;3686;80304;0,35;-5,53;-1,19;0,011224;0,201056;-0,9569679999999999;-0,16540035067212155;2,2419637638807717;0,4272355347749854;0;0
187;3687;80331;1,4;-4,97;-2,52;0,062952;0,19422399999999998;-0,984784;-0,16715371127995324;2,2478082992402104;0,4178842781998831;0;0
187;3688;80352;0,21;-6,3;-1,96;-0,040504;0,18934399999999998;-1,013576;-0,16890707188778492;2,2355347749853887;0,4202220923436587;0;0
187;3689;80373;0,63;-2,87;-0,98;0,000488;0,198128;-0,9433039999999999;-0,16540035067212155;2,2413793103448274;0,41671537112799534;0;0
187;3690;80394;1,12;-4,69;-1,61;0,044408;0,19422399999999998;-0,967216;-0,16306253652834599;2,2407948568088836;0,42314436002337813;0;0
187;3691;80415;1,61;-2,94;-1,26;0,025376000000000003;0,190808;-0,9979600000000001;-0,16773816481589712;2,2361192285213325;0,42255990648743424;0;0
187;3692;80442;-0,42;-6,51;-1,26;-0,005856;0,197152;-0,9569679999999999;-0,17182933956750437;2,2402104032729397;0,42197545295149036;0;0
187;3693;80463;1,82;-2,31;-1,12;0,018056000000000003;0,201056;-0,9135359999999999;-0,16832261835184104;2,244301578024547;0,4202220923436587;0;0
187;3694;80484;3,15;-3,99;-0,98;0,025864;0,190808;-0,9872240000000001;-0,16715371127995324;2,2425482174167155;0,41671537112799534;0;0
187;3695;80505;1,33;-5,18;-1,05;0,017079999999999998;0,19519999999999998;-0,969168;-0,16832261835184104;2,2367036820572763;0,41437755698421974;0;0
187;3696;80526;2,1;-2,94;-0,91;0,013176;0,185928;-0,999912;-0,17416715371127994;2,2431326709526593;0,4178842781998831;0;0
187;3697;80547;0,49;-5,39;-1,47;0,06734399999999999;0,196176;-0,96868;-0,16481589713617767;2,239625949736996;0,4208065458796026;0;0
187;3698;80568;1,4;-6,44;-1,68;-0,037576;0,18934399999999998;-0,9535520000000001;-0,16890707188778492;2,2367036820572763;0,41320864991233197;0;0
187;3699;80589;0,7;-2,59;-0,07;-0,017079999999999998;0,193736;-0,959896;-0,16890707188778492;2,239041496201052;0,41671537112799534;0;0
187;3700;80610;1,61;-3,36;-0,21;0,033184;0,18934399999999998;-0,9872240000000001;-0,16598480420806547;2,2355347749853887;0,4213909994155465;0;0
187;3701;80631;0,63;-3,92;-1,47;0,081008;0,186904;-0,985272;-0,17182933956750437;2,2419637638807717;0,4155464640561075;0;0
187;3702;80652;3,01;-7,56;-3,01;0,038064;0,19422399999999998;-0,9872240000000001;-0,1694915254237288;2,2407948568088836;0,42255990648743424;0;0
187;3703;80679;-0,49;-4,41;-0,49;-0,059536;0,19763999999999998;-0,9193920000000001;-0,1694915254237288;2,2413793103448274;0,41437755698421974;0;0
187;3704;80700;4,2;-0,28;-0,63;0,020007999999999998;0,19959200000000002;-0,9628239999999999;-0,16598480420806547;2,2402104032729397;0,4208065458796026;0;0
187;3705;80721;0,28;-6,3;-1,82;0,052704;0,192272;-0,997472;-0,16890707188778492;2,2431326709526593;0,41671537112799534;0;0
187;3706;80742;0,56;-5,81;-1,54;-0,01952;0,186904;-0,968192;-0,1724137931034483;2,2384570426651083;0,41437755698421974;0;0
187;3707;80763;-0,14;-2,8;-0,77;-0,000976;0,193248;-0,959408;-0,16890707188778492;2,2361192285213325;0,4149620105201636;0;0
187;3708;80789;1,68;-4,55;-1,33;0,040992;0,195688;-0,962336;-0,16598480420806547;2,234950321449445;0,41379310344827586;0;0
187;3709;80809;1,54;-4,76;-0,91;0,024399999999999998;0,19032;-0,999424;-0,1724137931034483;2,2384570426651083;0,4208065458796026;0;0
187;3710;80829;0,84;-5,6;-0,91;0,018544;0,193248;-0,969168;-0,16540035067212155;2,2407948568088836;0,41671537112799534;0;0
187;3711;80849;-0,28;-5,88;-1,26;0,017568;0,20008;-0,9301280000000001;-0,1694915254237288;2,2407948568088836;0,42314436002337813;0;0
187;3712;80869;2,03;-4,06;-1,12;0,027816;0,188856;-0,9774640000000001;-0,17007597895967272;2,2378725891291644;0,4155464640561075;0;0
187;3713;80889;1,4;-8,47;-0,98;-0,006344000000000001;0,186416;-0,981856;-0,17007597895967272;2,2407948568088836;0,423728813559322;0;0
187;3714;80909;1,33;-4,2;-1,26;-0,008296;0,19861600000000001;-0,981856;-0,16832261835184104;2,23728813559322;0,418468731735827;0;0
187;3715;80929;0,56;-2,59;-1,26;0,05856;0,193736;-0,9725839999999999;-0,1694915254237288;2,23728813559322;0,4272355347749854;0;0
187;3716;80949;0,7;-8,26;-1,12;0,004392;0,18934399999999998;-0,95648;-0,16598480420806547;2,2378725891291644;0,4172998246639392;0;0
187;3717;80969;1,12;-2,38;-0,49;-0,032695999999999996;0,190808;-0,957456;-0,1694915254237288;2,2402104032729397;0,42314436002337813;0;0
187;3718;80989;1,4;-3,36;-1,4;0,034159999999999996;0,195688;-0,976488;-0,16715371127995324;2,2425482174167155;0,4260666277030976;0;0
187;3719;81015;1,05;-5,11;-1,61;0,02684;0,19763999999999998;-0,9569679999999999;-0,16715371127995324;2,2355347749853887;0,4202220923436587;0;0
187;3720;81036;1,33;-4,06;-0,84;-0,00488;0,19519999999999998;-0,9716079999999999;-0,17299824663939217;2,23728813559322;0,4272355347749854;0;0
187;3721;81057;0,28;-3,57;-0,91;0,027327999999999998;0,19178399999999998;-0,970144;-0,16540035067212155;2,2384570426651083;0,42314436002337813;0;0
187;3722;81078;3,08;-3,71;-0,84;0,032695999999999996;0,187392;-0,9774640000000001;-0,16656925774400935;2,2419637638807717;0,4178842781998831;0;0
187;3723;81099;1,47;-5,04;-2,17;-0,01464;0,184464;-0,999912;-0,16423144360023378;2,239041496201052;0,4202220923436587;0;0
187;3724;81126;0,0;-2,94;0,07;0,019032;0,19276;-0,96624;-0,1706604324956166;2,234950321449445;0,4272355347749854;0;0
187;3725;81147;1,12;-4,76;-1,68;0,061;0,19519999999999998;-0,947696;-0,16715371127995324;2,2407948568088836;0,41320864991233197;0;0
187;3726;81168;0,91;-5,25;-1,89;-0,000488;0,183976;-0,9872240000000001;-0,1636469900642899;2,244301578024547;0,4190531852717709;0;0
187;3727;81189;1,26;-3,78;-0,56;0,000488;0,19666399999999998;-0,9916159999999999;-0,15955581531268265;2,2367036820572763;0,41379310344827586;0;0
187;3728;81210;0,35;-4,06;-0,07;0,03172;0,191296;-0,97112;-0,16773816481589712;2,2466393921683228;0,42255990648743424;0;0
187;3729;81231;1,89;-5,88;-1,47;0,05124;0,194712;-0,912072;-0,16832261835184104;2,2425482174167155;0,41613091759205145;0;0
187;3730;81252;1,89;-5,53;-1,19;-0,046848;0,192272;-0,994056;-0,1694915254237288;2,2320280537697252;0,4126241963763881;0;0
187;3731;81273;1,54;-0,77;-0,14;0,030744;0,198128;-0,989664;-0,1712448860315605;2,233781414377557;0,41379310344827586;0;0
187;3732;81294;1,68;-2,52;-1,89;0,076128;0,197152;-0,9633120000000001;-0,17182933956750437;2,243717124488603;0,4208065458796026;0;0
187;3733;81315;0,91;-7,84;-1,82;0,00244;0,18934399999999998;-0,976488;-0,16715371127995324;2,233781414377557;0,4178842781998831;0;0
187;3734;81336;0,42;-4,62;-1,12;-0,041968000000000005;0,197152;-0,95648;-0,16832261835184104;2,239625949736996;0,4190531852717709;0;0
187;3735;81363;1,75;-0,7;-0,91;0,059536;0,196176;-0,976976;-0,17007597895967272;2,2413793103448274;0,4102863822326125;0;0
187;3736;81384;0,77;-4,13;-2,24;0,059536;0,18934399999999998;-0,969656;-0,1694915254237288;2,2413793103448274;0,41671537112799534;0;0
187;3737;81405;-0,49;-6,65;-1,54;-0,046848;0,19519999999999998;-0,9389120000000001;-0,16715371127995324;2,239041496201052;0,418468731735827;0;0
187;3738;81426;2,03;2,73;-0,63;0,026352;0,193248;-0,978928;-0,1694915254237288;2,246054938632379;0,4254821741671537;0;0
187;3739;81447;2,59;-2,17;-2,1;0,06734399999999999;0,185928;-1,0043039999999999;-0,16773816481589712;2,2478082992402104;0,42781998831092927;0;0
187;3740;81474;-0,14;-6,02;-1,61;0,000976;0,19178399999999998;-0,972096;-0,16540035067212155;2,244301578024547;0,4243132670952659;0;0
187;3741;81495;1,19;-2,66;-0,98;0,008784;0,205936;-0,92476;-0,17007597895967272;2,2402104032729397;0,4190531852717709;0;0
187;3742;81516;2,24;-2,94;-1,4;0,01952;0,190808;-0,9823440000000001;-0,1706604324956166;2,2466393921683228;0,418468731735827;0;0
187;3743;81537;-0,91;-5,81;-1,61;0,012688000000000001;0,174704;-1,016016;-0,1706604324956166;2,2402104032729397;0,423728813559322;0;0
187;3744;81558;17,85;-1,54;-0,7;-0,008784;0,19276;-0,955992;-0,17182933956750437;2,2419637638807717;0,41671537112799534;0;0
187;3745;81579;1,82;2,38;-0,14;0,061;0,201056;-0,960384;-0,16773816481589712;2,2378725891291644;0,4155464640561075;0;0
187;3746;81600;0,77;-3,08;-1,82;0,055144;0,183;-0,9921040000000001;-0,1694915254237288;2,2425482174167155;0,40853302162478083;0;0
187;3747;81621;0,07;-10,5;-1,89;-0,001464;0,188368;-0,9716079999999999;-0,17416715371127994;2,2384570426651083;0,41437755698421974;0;0
187;3748;81642;1,96;-1,05;-0,07;-0,028792;0,20544800000000002;-0,9301280000000001;-0,16832261835184104;2,2407948568088836;0,4202220923436587;0;0
187;3749;81663;3,78;2,94;-0,63;0,033184;0,19666399999999998;-0,98088;-0,17475160724722386;2,244886031560491;0,42314436002337813;0;0
187;3750;81684;-0,77;-6,51;-2,24;0,066368;0,187392;-0,995032;-0,16598480420806547;2,2431326709526593;0,4126241963763881;0;0
187;3751;81710;0,98;-4,13;-1,47;0,000488;0,198128;-0,942816;-0,16306253652834599;2,244886031560491;0,41379310344827586;0;0
187;3752;81730;1,33;0,28;-0,91;0,034159999999999996;0,20008;-0,9486720000000001;-0,1706604324956166;2,2407948568088836;0,4149620105201636;0;0
187;3753;81750;0,56;-3,85;-1,05;0,036112000000000005;0,18788;-1,006744;-0,17007597895967272;2,2478082992402104;0,4202220923436587;0;0
187;3754;81771;0,49;-8,4;-1,33;-0,00732;0,198128;-0,955016;-0,16481589713617767;2,246054938632379;0,42197545295149036;0;0
187;3755;81791;1,96;-2,31;-1,05;-0,009272;0,20300800000000002;-0,937936;-0,16540035067212155;2,2431326709526593;0,4155464640561075;0;0
187;3756;81857;1,4;-8,4;-1,75;0,035136;0,194712;-0,9516;-0,16306253652834599;2,246054938632379;0,41613091759205145;0;0
187;3757;81888;1,12;-0,42;-1,12;0,0068319999999999995;0,194712;-0,969168;-0,16832261835184104;2,2466393921683228;0,4120397428404442;0;0
187;3758;81908;0,42;-1,82;-0,98;0,015128;0,19178399999999998;-0,9755119999999999;-0,16890707188778492;2,244886031560491;0,42197545295149036;0;0
187;3759;81928;0,91;-1,33;-0,84;0,030256;0,189832;-0,99064;-0,16598480420806547;2,2431326709526593;0,4208065458796026;0;0
187;3760;81949;1,75;-0,91;-1,4;0,055144;0,19959200000000002;-0,9520879999999999;-0,16656925774400935;2,25073056691993;0,429573348918761;0;0
187;3761;81969;1,75;-5,18;-1,33;0,06490399999999999;0,18544;-0,985272;-0,1706604324956166;2,246054938632379;0,4208065458796026;0;0
187;3762;81990;-0,98;-10,43;-1,75;-0,000488;0,18934399999999998;-0,9633120000000001;-0,17358270017533606;2,2454704850964347;0,4114552893045003;0;0
187;3763;82011;2,31;2,87;0,07;-0,040015999999999996;0,191296;-0,94184;-0,16656925774400935;2,244301578024547;0,41671537112799534;0;0
187;3764;82032;2,03;7,07;0,28;0,121512;0,183488;-1,030656;-0,16832261835184104;2,246054938632379;0,4190531852717709;0;0
187;3765;82053;-0,42;-14,28;-3,5;0,087352;0,186904;-1,0043039999999999;-0,16306253652834599;2,246054938632379;0,41437755698421974;0;0
187;3766;82074;1,19;-4,76;-1,26;-0,06929600000000001;0,20496;-0,889624;-0,1694915254237288;2,2454704850964347;0,4126241963763881;0;0
187;3767;82101;2,17;3,29;0,63;0,048312;0,184952;-0,9979600000000001;-0,16423144360023378;2,244886031560491;0,41437755698421974;0;0
187;3768;82122;-0,14;-7,63;-1,68;0,102968;0,19276;-0,981856;-0,16832261835184104;2,25073056691993;0,4149620105201636;0;0
187;3769;82143;0,84;-7,07;-1,68;0,027816;0,190808;-0,96136;-0,1694915254237288;2,249561659848042;0,41671537112799534;0;0
187;3770;82164;0,7;-2,8;-0,98;-0,000976;0,190808;-0,9486720000000001;-0,16773816481589712;2,2431326709526593;0,4172998246639392;0;0
187;3771;82185;2,31;-5,11;-1,26;0,01952;0,186904;-0,9882000000000001;-0,17475160724722386;2,2431326709526593;0,41379310344827586;0;0
187;3772;82213;-16,87;-1,68;-0,56;0,017079999999999998;0,186904;-0,994056;-0,1694915254237288;2,2483927527761542;0,429573348918761;0;0
187;3773;82234;0,42;-3,43;-1,26;0,06783199999999999;0,191296;-0,9618479999999999;-0,16481589713617767;2,249561659848042;0,42489772063120984;0;0
187;3774;82255;0,56;-7,28;-2,1;0,027327999999999998;0,19178399999999998;-0,96624;-0,17416715371127994;2,2413793103448274;0,4260666277030976;0;0
187;3775;82276;1,26;-3,01;-1,12;0,00732;0,18934399999999998;-0,9823440000000001;-0,16832261835184104;2,243717124488603;0,423728813559322;0;0
187;3776;82297;-0,14;-3,99;-0,63;0,02196;0,185928;-0,981856;-0,1694915254237288;2,248977206312098;0,42314436002337813;0;0
187;3777;82318;1,47;-3,5;-0,98;0,042944;0,199104;-0,937936;-0,17182933956750437;2,2466393921683228;0,41671537112799534;0;0
187;3778;82339;1,82;-5,18;-1,68;0,042456;0,182512;-1,027728;-0,16890707188778492;2,2431326709526593;0,418468731735827;0;0
187;3779;82360;-0,77;-5,39;-1,33;0,00976;0,193736;-0,9530639999999999;-0,1706604324956166;2,251315020455874;0,4172998246639392;0;0
187;3780;82381;1,89;-2,59;-0,7;0,033671999999999994;0,20203200000000002;-0,914024;-0,1636469900642899;2,2478082992402104;0,4190531852717709;0;0
187;3781;82402;2,52;-5,25;-1,4;0,043432000000000005;0,193248;-0,9842960000000001;-0,1694915254237288;2,244886031560491;0,41671537112799534;0;0
187;3782;82423;0,7;-4,9;-1,12;0,016104;0,179584;-1,0287039999999998;-0,16715371127995324;2,239041496201052;0,4172998246639392;0;0
187;3783;82450;1,54;-2,38;-1,12;0,037088;0,201544;-0,921832;-0,16656925774400935;2,2431326709526593;0,4266510812390415;0;0
187;3784;82471;1,47;-5,18;-1,54;0,052216;0,19422399999999998;-0,959896;-0,16890707188778492;2,250146113383986;0,4208065458796026;0;0
187;3785;82492;0,14;-6,09;-1,26;0,009272;0,184464;-0,9916159999999999;-0,16890707188778492;2,2431326709526593;0,4319111630625365;0;0
187;3786;82513;1,33;-1,4;-0,28;0,049288;0,194712;-0,9579439999999999;-0,16773816481589712;2,246054938632379;0,42314436002337813;0;0
187;3787;82534;1,19;-5,88;-1,54;0,042456;0,186904;-0,9930800000000001;-0,16481589713617767;2,2466393921683228;0,41613091759205145;0;0
187;3788;82561;0,49;-2,38;-0,49;0,000488;0,19763999999999998;-0,9433039999999999;-0,17007597895967272;2,244301578024547;0,41613091759205145;0;0
187;3789;82582;1,89;-2,03;-0,49;0,066856;0,193736;-0,964288;-0,1706604324956166;2,2466393921683228;0,423728813559322;0;0
187;3790;82603;1,33;-7,0;-2,1;0,045872;0,194712;-0,9716079999999999;-0,1724137931034483;2,2425482174167155;0,42197545295149036;0;0
187;3791;82624;2,66;-3,64;-0,91;0,01464;0,20056800000000002;-0,95404;-0,17007597895967272;2,2478082992402104;0,42489772063120984;0;0
187;3792;82645;2,59;-2,66;-0,35;-0,001952;0,209352;-0,887184;-0,17358270017533606;2,2425482174167155;0,42314436002337813;0;0
187;3793;82666;1,47;-1,96;-0,49;0,03904;0,19178399999999998;-1,029192;-0,1724137931034483;2,2472238457042666;0,423728813559322;0;0
187;3794;82687;-1,82;-7,07;-2,17;0,053192;0,193736;-0,9520879999999999;-0,16890707188778492;2,2419637638807717;0,41963763880771476;0;0
187;3795;82707;1,61;-6,02;-2,24;0,001952;0,203496;-0,930616;-0,16715371127995324;2,234365867913501;0,4266510812390415;0;0
187;3796;82727;0,0;-3,08;-0,63;0,013176;0,201056;-0,9164640000000001;-0,16306253652834599;2,2413793103448274;0,4149620105201636;0;0
187;3797;82747;2,94;-4,27;-0,77;0,01952;0,193736;-1,0043039999999999;-0,16481589713617767;2,2431326709526593;0,41437755698421974;0;0
187;3798;82768;-2,52;-2,45;-0,35;0,053192;0,187392;-1,031632;-0,16481589713617767;2,244301578024547;0,4208065458796026;0;0
187;3799;82793;3,43;-6,58;-1,47;0,042456;0,197152;-0,912072;-0,16773816481589712;2,244886031560491;0,41963763880771476;0;0
187;3800;82813;-0,21;-4,69;-1,26;0,021472;0,183488;-1,032608;-0,1694915254237288;2,2478082992402104;0,4202220923436587;0;0
187;3801;82833;-2,1;-5,53;-1,33;0,01952;0,20056800000000002;-0,940864;-0,16715371127995324;2,2419637638807717;0,42197545295149036;0;0
187;3802;82853;2,17;-4,55;-1,33;0,001952;0,19178399999999998;-0,9569679999999999;-0,16890707188778492;2,244886031560491;0,42197545295149036;0;0
187;3803;82873;1,61;-1,47;-0,77;0,045384;0,19178399999999998;-0,977952;-0,16890707188778492;2,2355347749853887;0,4202220923436587;0;0
187;3804;82899;2,1;-5,67;-1,47;0,064416;0,192272;-0,9667279999999999;-0,16773816481589712;2,244301578024547;0,42255990648743424;0;0
187;3805;82920;0,98;-5,81;-1,26;0,015128;0,19666399999999998;-0,946232;-0,16656925774400935;2,2466393921683228;0,4202220923436587;0;0
187;3806;82941;2,94;-3,99;-0,84;-0,013663999999999999;0,19422399999999998;-0,978928;-0,1694915254237288;2,2431326709526593;0,4272355347749854;0;0
187;3807;82962;0,42;-1,61;-0,77;0,016592;0,18934399999999998;-0,9657519999999999;-0,16598480420806547;2,2478082992402104;0,42197545295149036;0;0
187;3808;82983;2,66;-2,8;-1,05;0,07173600000000001;0,198128;-0,945256;-0,16656925774400935;2,244886031560491;0,4155464640561075;0;0
187;3809;83004;0,35;-6,44;-1,75;0,035136;0,187392;-0,989176;-0,1706604324956166;2,2407948568088836;0,4126241963763881;0;0
187;3810;83025;1,89;-4,97;-1,19;-0,015128;0,193248;-0,9350080000000001;-0,16598480420806547;2,2425482174167155;0,4190531852717709;0;0
187;3811;83046;1,96;-0,63;-0,07;0,020496;0,189832;-0,981856;-0,16423144360023378;2,246054938632379;0,41963763880771476;0;0
187;3812;83067;0,56;-3,71;-1,12;0,099552;0,189832;-1,00772;-0,1712448860315605;2,2419637638807717;0,42197545295149036;0;0
187;3813;83088;-0,07;-9,66;-2,45;0,0366;0,187392;-0,9882000000000001;-0,16598480420806547;2,2466393921683228;0,4260666277030976;0;0
187;3814;83109;0,7;-2,38;-0,98;-0,055144;0,20008;-0,905728;-0,1636469900642899;2,244886031560491;0,4202220923436587;0;0
187;3815;83136;2,66;1,19;-0,35;0,07076;0,188368;-1,025288;-0,16832261835184104;2,2483927527761542;0,4260666277030976;0;0
187;3816;83157;-0,14;-9,45;-3,29;0,145424;0,187392;-1,020408;-0,17007597895967272;2,2524839275277615;0,4254821741671537;0;0
187;3817;83178;1,96;-8,75;-1,96;-0,029768;0,19763999999999998;-0,9423279999999999;-0,16715371127995324;2,248977206312098;0,4208065458796026;0;0
187;3818;83199;1,4;-2,03;0,14;-0,052704;0,20203200000000002;-0,921832;-0,1712448860315605;2,248977206312098;0,4190531852717709;0;0
187;3819;83220;2,59;0,56;0,0;0,04392;0,189832;-0,992592;-0,16598480420806547;2,244301578024547;0,4243132670952659;0;0
187;3820;83247;0,07;-6,65;-2,38;0,08784;0,191296;-0,98576;-0,16656925774400935;2,250146113383986;0,4266510812390415;0;0
187;3821;83268;1,26;-7,7;-2,38;-0,001952;0,18788;-0,970144;-0,16306253652834599;2,2472238457042666;0,4149620105201636;0;0
187;3822;83289;0,56;-2,45;-0,42;-0,044896;0,194712;-0,9335439999999999;-0,17007597895967272;2,2483927527761542;0,4266510812390415;0;0
187;3823;83310;2,17;2,17;0,35;0,018544;0,194712;-0,95404;-0,16540035067212155;2,246054938632379;0,4289888953828171;0;0
187;3824;83331;1,26;-5,74;-1,82;0,12395199999999999;0,18934399999999998;-1,00772;-0,16715371127995324;2,2483927527761542;0,4172998246639392;0;0
187;3825;83352;-0,56;-10,22;-3,15;0,002928;0,2074;-0,9340320000000001;-0,16481589713617767;2,2419637638807717;0,4155464640561075;0;0
187;3826;83373;-0,07;-6,72;-1,05;-0,033184;0,201544;-0,921832;-0,16832261835184104;2,251315020455874;0,4108708357685564;0;0
187;3827;83394;1,33;1,47;-0,14;-0,007808;0,196176;-0,9535520000000001;-0,16832261835184104;2,2483927527761542;0,41320864991233197;0;0
187;3828;83415;1,33;-0,56;-0,63;0,089792;0,186416;-1,0189439999999998;-0,16189362945645822;2,243717124488603;0,4149620105201636;0;0
187;3829;83436;1,33;-10,85;-2,17;0,06490399999999999;0,19178399999999998;-0,990152;-0,16773816481589712;2,2472238457042666;0,4149620105201636;0;0
187;3830;83457;1,4;-5,46;-1,4;0,020007999999999998;0,20008;-0,926224;-0,16832261835184104;2,244301578024547;0,4213909994155465;0;0
187;3831;83484;1,54;-1,33;-0,7;0,022448;0,188856;-1,003816;-0,16540035067212155;2,2431326709526593;0,4108708357685564;0;0
187;3832;83505;1,05;-4,76;-0,63;0,037576;0,201544;-0,942816;-0,16423144360023378;2,2478082992402104;0,4149620105201636;0;0
187;3833;83526;2,52;-4,83;-1,05;0,011712;0,19178399999999998;-0,9618479999999999;-0,16832261835184104;2,246054938632379;0,41379310344827586;0;0
187;3834;83547;0,49;-1,26;-0,77;0,042456;0,191296;-0,991128;-0,16656925774400935;2,2483927527761542;0,41963763880771476;0;0
187;3835;83568;1,47;-7,14;-1,96;0,050264;0,189832;-0,9725839999999999;-0,17182933956750437;2,2425482174167155;0,4155464640561075;0;0
187;3836;83594;0,77;-5,11;-0,98;0,022448;0,198128;-0,945744;-0,17007597895967272;2,2454704850964347;0,4208065458796026;0;0
187;3837;83614;0,77;-1,47;-0,21;0,049288;0,196176;-0,9979600000000001;-0,17299824663939217;2,2425482174167155;0,4178842781998831;0;0
187;3838;83634;1,05;-7,77;-0,98;0,045384;0,184952;-0,980392;-0,1694915254237288;2,244886031560491;0,4208065458796026;0;0
187;3839;83655;0,77;-11,69;-1,75;0,028304;0,19178399999999998;-0,941352;-0,1712448860315605;2,2454704850964347;0,4190531852717709;0;0
187;3840;83675;1,75;-7,28;-1,4;0,010736;0,196176;-0,9437920000000001;-0,1724137931034483;2,2402104032729397;0,42197545295149036;0;0
187;3841;83695;1,19;-4,13;-0,77;0,01464;0,19666399999999998;-0,985272;-0,1712448860315605;2,250146113383986;0,4190531852717709;0;0
187;3842;83715;0,28;-3,92;-0,84;0,023424;0,18788;-1,008696;-0,17007597895967272;2,2384570426651083;0,41671537112799534;0;0
187;3843;83736;0,91;-2,52;-0,7;0,047824;0,193736;-0,9272;-0,1712448860315605;2,2472238457042666;0,4155464640561075;0;0
187;3844;83756;2,24;-6,02;-1,75;0,048312;0,195688;-0,995032;-0,1712448860315605;2,2454704850964347;0,4091174751607247;0;0
187;3845;83776;-0,42;-14,56;-2,94;0,018544;0,196176;-0,989176;-0,16773816481589712;2,244886031560491;0,418468731735827;0;0
187;3846;83796;0,28;-10,43;-0,63;-0,02928;0,193736;-0,9389120000000001;-0,1706604324956166;2,2407948568088836;0,4120397428404442;0;0
187;3847;83823;0,77;1,96;-1,05;0,053192;0,19178399999999998;-0,970144;-0,1724137931034483;2,2431326709526593;0,4114552893045003;0;0
187;3848;83844;1,33;-6,65;-1,47;0,034648000000000005;0,185928;-1,0091839999999999;-0,17007597895967272;2,2425482174167155;0,4208065458796026;0;0
187;3849;83865;0,35;-4,41;-1,05;0,000976;0,197152;-0,9486720000000001;-0,17182933956750437;2,2361192285213325;0,41963763880771476;0;0
187;3850;83886;3,43;3,78;-0,42;0,05124;0,195688;-0,9569679999999999;-0,1706604324956166;2,2402104032729397;0,41613091759205145;0;0
187;3851;83907;0,42;-2,66;-1,47;0,05124;0,185928;-0,986736;-0,17475160724722386;2,2402104032729397;0,4178842781998831;0;0
187;3852;83934;1,54;-8,26;-1,19;-0,024888;0,19959200000000002;-0,9394;-0,1724137931034483;2,2413793103448274;0,41671537112799534;0;0
187;3853;83955;3,08;2,59;0,07;-0,018544;0,197152;-0,976488;-0,1724137931034483;2,2419637638807717;0,4208065458796026;0;0
187;3854;83976;0,42;3,92;-0,77;0,06588;0,187392;-1,0340719999999999;-0,1694915254237288;2,250146113383986;0,4172998246639392;0;0
187;3855;83997;-0,42;-10,92;-3,01;0,023912;0,188856;-0,8940159999999999;-0,17475160724722386;2,2466393921683228;0,42489772063120984;0;0
187;3856;84018;0,98;-8,47;-1,68;-0,035624;0,203496;-0,9301280000000001;-0,1724137931034483;2,2419637638807717;0,40619520748100524;0;0
187;3857;84039;1,4;7,84;1,61;0,057095999999999994;0,180072;-1,016016;-0,17007597895967272;2,249561659848042;0,41379310344827586;0;0
187;3858;84060;0,98;-5,6;-1,12;0,153232;0,186416;-0,989176;-0,16890707188778492;2,243717124488603;0,42489772063120984;0;0
187;3859;84081;-0,21;-18,13;-4,76;0,022448;0,195688;-0,949648;-0,16423144360023378;2,244886031560491;0,41963763880771476;0;0
187;3860;84102;1,75;-4,06;-0,98;-0,1098;0,197152;-0,937936;-0,16481589713617767;2,2407948568088836;0,4126241963763881;0;0
187;3861;84123;1,68;8,33;1,54;0,056608;0,19032;-0,988688;-0,16773816481589712;2,2431326709526593;0,4213909994155465;0;0
187;3862;84144;-0,14;-0,21;-1,05;0,09759999999999999;0,18544;-0,994056;-0,16773816481589712;2,246054938632379;0,4202220923436587;0;0
187;3863;84171;1,4;-10,15;-0,63;0,028792;0,196176;-0,97112;-0,16832261835184104;2,2466393921683228;0,4208065458796026;0;0
187;3864;84192;1,47;-6,09;-1,26;0,042456;0,18934399999999998;-1,000888;-0,1694915254237288;2,2524839275277615;0,4126241963763881;0;0
187;3865;84213;1,47;-2,24;-1,82;0,06734399999999999;0,19276;-0,97356;-0,16832261835184104;2,239041496201052;0,41671537112799534;0;0
187;3866;84234;0,49;-10,5;-1,82;0,010248;0,191296;-0,976976;-0,1694915254237288;2,25073056691993;0,4126241963763881;0;0
187;3867;84255;0,84;-13,86;-1,89;-0,029768;0,203496;-0,9076799999999999;-0,16130917592051433;2,244886031560491;0,4108708357685564;0;0
187;3868;84282;0,14;6,3;-0,42;0,011224;0,19032;-1,04432;-0,16423144360023378;2,246054938632379;0,41320864991233197;0;0
187;3869;84303;-0,07;6,44;-0,28;0,09272;0,20008;-0,922808;-0,16598480420806547;2,2413793103448274;0,4126241963763881;0;0
187;3870;84324;-320,04;-36,61;6,79;-0,16494399999999998;15,981024;-2,6059200000000002;-0,1624780829924021;2,3126826417299826;0,364114552893045;0;0
187;3871;84345;89,32;-11,76;20,37;0,29524;13,565912;1,783152;-0,24547048509643482;2,125073056691993;0,3728813559322034;0;0
187;3872;84366;-5,6;37,66;6,37;0,08637600000000001;13,074008;-1,36396;-0,2413793103448276;2,0894213909994157;0,39684395090590296;0;0
187;3873;84387;32,41;-18,27;4,9;0,059536;8,937719999999999;-0,164456;-0,24780829924021042;2,175920514319112;0,41320864991233197;0;0
187;3874;84408;88,62;-2,8;-13,65;0,184952;3,90888;-0,9340320000000001;-0,2326125073056692;2,220923436586791;0,41671537112799534;0;0
187;3875;84429;67,34;29,54;-25,48;0,015616;-0,316224;-1,211704;-0,17299824663939217;2,251315020455874;0,43658679135008766;0;0
